Iteration: 90
  0.8679550690613850   0.2935412064054918   0.0115637256559695   0.0671970731453871
  0.1505172354308870   0.8523476226829295   0.2174303256154236   0.0671970731453871
  0.3993440270743815   0.7507292696592689   0.9196106561548333   0.0671970731453871
  0.6737366361560511   0.8429549787360434   0.9357577655907163   0.0671970731453871
  0.7498890383681099   0.5750255780725433   0.0058050409889488   0.0671970731453871
  0.0297542723162982   0.6110872049182564   0.4899984511708873   0.0671970731453871
  0.9990030100571046   0.0936926847740153   0.0951904344990087   0.0671970731453871
  0.3665503845976817   0.0593886922181242   0.7480366062674094   0.0671970731453871
  0.3685273934241886   0.6163887623738410   0.4196898555523050   0.0671970731453871
  0.3751453967084642   0.3275585784340277   0.0016297804120386   0.0671970731453871
  0.9326214497413774   0.7753191440417323   0.3211769364748754   0.0671970731453871
  0.3687504064896855   0.0953737494575025   0.0191664489937874   0.0671970731453871
  0.0259947820155856   0.4394816940489089   0.1358081312333166   0.0671970731453871
  0.1021032351433562   0.9260332249039396   0.3487585706803228   0.0671970731453871
  0.8495512854739019   0.9192623159668588   0.7232893425160047   0.0671970731453871
  0.0606610284612152   0.7589213053648773   0.2536214773883258   0.0671970731453871
  0.6291092244088580   0.2065096993241834   0.2733744573262081   0.0671970731453871
  0.5334425204632571   0.0109511127300437   0.5512042277883313   0.0671970731453871
  0.6232663412716193   0.3681533683220004   0.1100515503554973   0.0671970731453871
  0.4502181996227623   0.8993215311929715   0.1583513888932229   0.0671970731453871
  0.2053050441108381   0.4780775208151285   0.1029521154026111   0.0671970731453871
  0.6937014748966523   0.4458385385912682   0.1941094623654989   0.0671970731453871
  0.0574114589407484   0.9230487224840118   0.1206578955286945   0.0671970731453871
  0.9952184911671822   0.3248183228931764   0.0728208501441285   0.0671970731453871
  0.4559458540308164   0.7487897377422830   0.5963051946125489   0.0671970731453871
  0.9134798002284529   0.5447798522091744   0.3120938192946493   0.0671970731453871
  0.8856241367904455   0.0783417842537752   0.0246823487221356   0.0671970731453871
  0.6862284899574743   0.1992448762409033   0.9184745266339492   0.0671970731453871
  0.8439617295805757   0.8601635926177289   0.3832669869512816   0.0671970731453871
  0.1489821781045104   0.9151751524959759   0.6816371032569398   0.0671970731453871
  0.2846753210086355   0.2709848460395858   0.7591783406902641   0.0671970731453871
  0.5063691480325885   0.7381215834414007   0.3634632287391878   0.0671970731453871
  0.7189283667471739   0.9025965559054761   0.8173051150277248   0.0671970731453871
  0.3844500500260756   0.4308625904296385   0.5555399980798679   0.0671970731453871
  0.6514915076308057   0.4907347146710113   0.7546466406510268   0.0671970731453871
  0.9515786449500483   0.5232385974036445   0.5754047162111151   0.0671970731453871
  0.0241572731364757   0.8880431958898175   0.2460795911825027   0.0671970731453871
  0.7976435053306447   0.5183661354605338   0.3823410733163249   0.0671970731453871
  0.6497359344034122   0.0615408556620475   0.5956826868838505   0.0671970731453871
  0.1533960669218497   0.6033861652548289   0.7372602532845621   0.0671970731453871
  0.7974333177098678   0.1791604516488886   0.0015456920468248   0.0671970731453871
  0.6808506312091944   0.1916609657212432   0.1502317090482937   0.0671970731453871
  0.9563097976622956   0.0205772835916013   0.3303415976387404   0.0671970731453871
  0.5545851416658587   0.2376906185673682   0.1505353093106353   0.0671970731453871
  0.4166693908703676   0.3213425163990387   0.4846241471913923   0.0671970731453871
  0.8028362048549516   0.5017875871245489   0.2490743859793758   0.0671970731453871
  0.3922501116961141   0.9309839208542016   0.2764036062128838   0.0671970731453871
  0.4281982242347543   0.3893731407276687   0.8153180084536391   0.0671970731453871
  0.5240360809148433   0.5443635978890884   0.7957164686754911   0.0671970731453871
  0.0156707396273845   0.6473061088964605   0.6186515979789069   0.0671970731453871
  0.1604314520708510   0.6651677056415835   0.9499235063744345   0.0671970731453871
  0.1847418643857144   0.8886227119697487   0.0926320624008199   0.0671970731453871
  0.0367689442405720   0.2043278245541739   0.8779807518065472   0.0671970731453871
  0.6764294546497100   0.6262461912445758   0.5899289000577148   0.0671970731453871
  0.0030711336820468   0.6979227911107564   0.1463425794210870   0.0671970731453871
  0.2016006185080501   0.7743728767868091   0.0176459239042397   0.0671970731453871
  0.5985669794004222   0.2989648364773600   0.8593506420072313   0.0671970731453871
  0.5005774329775069   0.2109151243030653   0.8327594294048936   0.0671970731453871
  0.9445478796308666   0.5197395385884808   0.4404275690548328   0.0671970731453871
  0.9323781738378493   0.1869596136353797   0.9608221604056992   0.0671970731453871
  0.2941358533081872   0.8077151448418677   0.2743669240440504   0.0671970731453871
  0.9165300077869344   0.5890108549397870   0.6881826912016569   0.0671970731453871
  0.1242161980935963   0.0985912134438351   0.5079042780195933   0.0671970731453871
  0.7367817357054905   0.4042468670401831   0.4569194678543178   0.0671970731453871
  0.3053145774660175   0.2138441720613606   0.0175839068317992   0.0671970731453871
  0.6968140611022462   0.6712565344947857   0.0831642431668445   0.0671970731453871
  0.8339372424630969   0.3055266557362791   0.7438280515828215   0.0671970731453871
  0.6552147420569249   0.2571634451095300   0.0357152026417899   0.0671970731453871
  0.5214206419334692   0.4916379804899062   0.3933327770448774   0.0671970731453871
  0.2714528744117889   0.9119533381655862   0.1926254453550744   0.0671970731453871
  0.6809086910037027   0.4050403686973834   0.8539084059248940   0.0671970731453871
  0.2686027284387166   0.6182175462258306   0.3295703130070954   0.0671970731453871
  0.5983001275589772   0.6026635316383635   0.4059430971208964   0.0671970731453871
  0.4668916491953938   0.7330739155868420   0.8047742504962927   0.0671970731453871
  0.3805807499375788   0.4650078203545740   0.2001815479090082   0.0671970731453871
  0.9414089416716165   0.8070995060052606   0.9595945696775628   0.0671970731453871
  0.7255188885472726   0.2285873590957219   0.6983098221669876   0.0671970731453871
  0.5925789007750044   0.8344363656059042   0.8289745909876379   0.0671970731453871
  0.9013757577730858   0.0696929330239951   0.5039813064270345   0.0671970731453871
  0.1795671825950437   0.2250358900234475   0.2936922647234500   0.0671970731453871
  0.9244843018400972   0.1570498265398475   0.6034628972864288   0.0671970731453871
  0.0961729287877676   0.7333548065426951   0.6888562342815935   0.0671970731453871
  0.0479725540407730   0.7560178551999874   0.3873840777883192   0.0671970731453871
  0.7674188898237723   0.4218859597213709   0.7339483905177808   0.0671970731453871
  0.6158818371778547   0.3934495415306768   0.2903498060058509   0.0671970731453871
  0.8312824976237156   0.3014379000182788   0.3178791669155048   0.0671970731453871
  0.7403454512915285   0.5720156727333816   0.6949794306247461   0.0671970731453871
  0.1871820337252263   0.4995327238987419   0.6584551728286125   0.0671970731453871
  0.7147433626908791   0.4976747229514250   0.5814428742163693   0.0671970731453871
  0.2618463598487203   0.7984647690084159   0.5179870692395580   0.0671970731453871
  0.2229684420556929   0.1757575744591127   0.4593745363291141   0.0671970731453871
  0.2326645252092610   0.5663056086155737   0.0053352471247245   0.0671970731453871
  0.3576172710750531   0.9732864345863229   0.9640975352978098   0.0671970731453871
  0.1065093508450019   0.1067987690095935   0.1747668493489347   0.0671970731453871
  0.9735313916268028   0.8934706949001009   0.3704555557217232   0.0671970731453871
  0.9820109983283454   0.7766565065824533   0.6326974035555882   0.0671970731453871
  0.3039745853277915   0.8588090958731734   0.7823533648402456   0.0671970731453871
  0.1575670288671996   0.9831016480776009   0.1871734782833293   0.0671970731453871
  0.9170474533384999   0.0057846073749540   0.6457003513280002   0.0671970731453871
  0.4115445500386352   0.1934307948632800   0.9378321635625131   0.0671970731453871
  0.0575811875481805   0.5326908191169756   0.6749427530642786   0.0671970731453871
  0.4043796454595208   0.5545797598326418   0.0020738057779657   0.0671970731453871
  0.5933580500605838   0.7179963891009715   0.7618707817729677   0.0671970731453871
  0.1963572818260307   0.1389835391353392   0.0796538700279736   0.0671970731453871
  0.7427582448886859   0.4469812428001680   0.9656106650367950   0.0671970731453871
  0.1977732672810588   0.0133031007003585   0.4171139985081546   0.0671970731453871
  0.3247134180388447   0.7231771134226050   0.6098635849955731   0.0671970731453871
  0.7756628422242050   0.8413814766323755   0.6422493946029816   0.0671970731453871
  0.7039161457545792   0.2816661725954600   0.3559410041533615   0.0671970731453871
  0.5369666489163293   0.4213543301429118   0.7431485231818619   0.0671970731453871
  0.2332432239678905   0.1343529632668587   0.2099958908823518   0.0671970731453871
  0.6777928715172791   0.6218589704331821   0.8029822577224102   0.0671970731453871
  0.6286740799286594   0.3733566130817944   0.9736142307256526   0.0671970731453871
  0.3825274520839799   0.9565696514643760   0.8330940505117197   0.0671970731453871
  0.6059944267596868   0.6111047507701678   0.1709390619869559   0.0671970731453871
  0.2835284917468796   0.7478070620883014   0.3942014400395381   0.0671970731453871
  0.4297244958612234   0.0508720071879965   0.4756349890924664   0.0671970731453871
  0.5622259079182212   0.9907394715992229   0.1371921180775189   0.0671970731453871
  0.3759412262055573   0.5276664981732206   0.3189845680299683   0.0671970731453871
  0.5842052829466686   0.0611248276052355   0.7618270055870496   0.0671970731453871
  0.6159705090139062   0.5958358162259110   0.0064684184299429   0.0671970731453871
  0.7043800491996257   0.0967175443428795   0.7133194492333270   0.0671970731453871
  0.5925487919449161   0.1412897104732495   0.0623263595761254   0.0671970731453871
